trial,t,flywire_id
0,0.0989,14643
0,0.0989,808926
0,0.0990,555259
0,0.0990,803690
0,0.0991,936810
0,0.0992,803352
0,0.0993,803563
0,0.0994,10150
0,0.0995,12992
0,0.0995,904983
0,0.0996,13442
0,0.0996,15514
0,0.0996,803732
0,0.0996,814115
0,0.0999,12398
0,0.0999,511828
0,0.0999,523675
0,0.1000,20831
0,0.1002,807288
0,0.1004,808183
0,0.1004,815281
0,0.1005,12006
0,0.1006,530435
0,0.1006,805227
0,0.1007,905313
0,0.1008,524761
0,0.1010,511823
0,0.1010,911334
0,0.1012,800718
0,0.1017,815075
0,0.1018,811406
0,0.1019,549229
0,0.1019,935161
0,0.1020,58394
0,0.1021,235061
0,0.1021,803010
0,0.1022,801242
0,0.1022,904121
0,0.1024,13317
0,0.1028,812633
0,0.1029,802071
0,0.1032,800130
0,0.1034,902304
0,0.1036,804767
0,0.1037,801816
0,0.1038,802945
0,0.1040,800602
0,0.1041,800659
0,0.1041,814106
0,0.1043,908158
0,0.1047,905259
0,0.1048,809397
0,0.1050,802955
0,0.1050,815205
0,0.1051,802461
0,0.1052,13442
0,0.1052,801015
0,0.1052,905709
0,0.1053,801346
0,0.1053,905312
0,0.1054,804899
0,0.1054,808464
0,0.1054,906622
0,0.1055,808572
0,0.1056,809492
0,0.1056,905077
0,0.1057,802632
0,0.1057,939961
0,0.1059,812193
0,0.1060,805532
0,0.1061,801586
0,0.1063,222777
0,0.1063,904652
0,0.1064,905313
0,0.1065,806999
0,0.1066,936838
0,0.1067,803118
0,0.1067,804827
0,0.1068,808926
0,0.1069,811796
0,0.1071,800754
0,0.1071,801466
0,0.1072,812884
0,0.1074,805244
0,0.1076,806496
0,0.1076,957328
0,0.1077,52112
0,0.1077,936810
0,0.1079,10150
0,0.1080,15514
0,0.1081,807072
0,0.1082,13317
0,0.1083,44495
0,0.1083,195264
0,0.1084,20831
0,0.1084,174420
0,0.1085,70651
0,0.1086,511828
0,0.1086,819096
0,0.1088,12398
0,0.1088,523675
0,0.1088,808183
0,0.1091,803607
0,0.1092,511823
0,0.1092,801242
0,0.1093,813104
0,0.1095,801295
0,0.1097,42345
0,0.1098,574357
0,0.1098,813076
0,0.1099,803395
0,0.1101,524761
0,0.1104,215209
0,0.1105,913431
0,0.1107,549229
0,0.1108,35136
0,0.1108,808456
0,0.1110,13442
0,0.1112,800056
0,0.1114,904121
0,0.1115,34683
0,0.1119,803352
0,0.1121,902304
0,0.1121,906246
0,0.1126,26284
0,0.1127,811406
0,0.1128,13432
0,0.1128,1050014552
0,0.1129,803895
0,0.1130,58394
0,0.1133,235061
0,0.1135,812633
0,0.1136,801213
0,0.1137,808572
0,0.1138,13317
0,0.1138,802153
0,0.1140,808464
0,0.1141,905259
0,0.1141,907986
0,0.1145,808159
0,0.1148,803563
0,0.1149,800130
0,0.1158,801242
0,0.1158,803118
0,0.1158,904121
0,0.1159,812193
0,0.1160,809397
0,0.1162,936810
0,0.1163,802955
0,0.1164,10150
0,0.1164,906622
0,0.1165,905709
0,0.1166,905313
0,0.1167,13442
0,0.1167,15514
0,0.1167,905312
0,0.1168,12398
0,0.1169,523675
0,0.1169,957328
0,0.1170,511828
0,0.1170,805411
0,0.1171,20831
0,0.1171,801586
0,0.1172,804899
0,0.1173,935161
0,0.1176,52112
0,0.1177,808183
0,0.1177,814106
0,0.1177,903492
0,0.1178,44495
0,0.1178,804512
0,0.1178,905077
0,0.1179,524761
0,0.1179,913431
0,0.1180,801466
0,0.1180,904652
0,0.1181,511823
0,0.1181,801346
0,0.1181,811796
0,0.1182,806496
0,0.1182,808926
0,0.1182,902304
0,0.1183,800754
0,0.1183,905259
0,0.1184,809492
0,0.1184,939961
0,0.1186,803910
0,0.1189,808464
0,0.1190,808572
0,0.1191,803064
0,0.1191,803347
0,0.1196,13317
0,0.1198,174420
0,0.1200,70651
0,0.1203,195264
0,0.1204,530435
0,0.1206,222777
0,0.1208,813104
0,0.1210,35136
0,0.1213,813076
0,0.1214,574357
0,0.1215,812884
0,0.1218,42345
0,0.1219,58394
0,0.1219,802403
0,0.1220,235061
0,0.1220,549229
0,0.1221,803607
