trial,t,flywire_id
0,0.1595,905259
0,0.1597,907986
0,0.1598,20831
0,0.1600,511828
0,0.1600,808572
0,0.1601,12398
0,0.1602,523675
0,0.1602,802153
0,0.1602,808183
0,0.1603,819096
0,0.1604,801213
0,0.1604,805411
0,0.1604,808464
0,0.1605,511823
0,0.1607,215209
0,0.1610,906622
0,0.1611,803118
0,0.1611,904652
0,0.1614,524761
0,0.1614,905312
0,0.1615,52112
0,0.1615,801998
0,0.1615,804512
0,0.1616,905709
0,0.1617,805227
0,0.1617,957328
0,0.1619,26284
0,0.1619,549229
0,0.1620,44495
0,0.1620,802955
0,0.1620,804899
0,0.1620,808159
0,0.1621,530435
0,0.1623,13442
0,0.1623,811406
0,0.1624,801466
0,0.1624,904121
0,0.1625,801346
0,0.1627,811796
0,0.1627,905077
0,0.1628,800130
0,0.1630,803910
0,0.1631,800754
0,0.1635,222777
0,0.1642,806496
0,0.1643,803347
0,0.1643,812884
0,0.1643,939961
0,0.1644,803064
0,0.1644,902304
0,0.1649,809397
0,0.1649,812193
0,0.1651,13317
0,0.1654,812633
0,0.1655,174420
0,0.1657,70651
0,0.1657,801242
0,0.1658,195264
0,0.1658,903492
0,0.1662,802403
0,0.1662,936838
0,0.1666,808464
0,0.1666,813104
0,0.1666,905259
0,0.1667,808572
0,0.1667,905312
0,0.1668,906622
0,0.1669,574357
0,0.1669,813076
0,0.1669,913431
0,0.1669,1050014552
0,0.1672,52112
0,0.1672,58394
0,0.1672,905313
0,0.1674,235061
0,0.1675,808456
0,0.1675,814106
0,0.1676,936810
0,0.1676,957328
0,0.1677,10150
0,0.1677,803118
0,0.1677,905709
0,0.1678,814430
0,0.1679,15514
0,0.1679,904652
0,0.1680,13442
0,0.1680,814115
0,0.1681,12398
0,0.1681,42345
0,0.1682,511828
0,0.1682,523675
0,0.1683,802945
0,0.1684,20831
0,0.1686,808926
0,0.1687,809492
0,0.1688,35136
0,0.1690,808183
0,0.1692,524761
0,0.1692,805532
0,0.1694,511823
0,0.1695,801434
0,0.1696,801491
0,0.1705,800041
0,0.1706,804899
0,0.1708,13317
0,0.1708,803562
0,0.1708,814206
0,0.1710,805244
0,0.1713,801586
0,0.1714,21140
0,0.1714,21549
0,0.1715,39880
0,0.1715,803352
0,0.1718,805657
0,0.1721,13432
0,0.1730,549229
0,0.1731,23826
0,0.1732,811406
0,0.1734,802405
0,0.1734,802955
0,0.1736,13442
0,0.1742,803563
0,0.1751,805489
0,0.1752,801970
0,0.1753,10323
0,0.1755,906497
0,0.1757,935161
0,0.1760,58394
0,0.1761,235061
0,0.1764,10150
0,0.1764,15514
0,0.1765,904121
0,0.1766,13317
0,0.1767,195264
0,0.1768,20831
0,0.1768,174420
0,0.1769,70651
0,0.1770,511828
0,0.1770,801295
0,0.1770,808183
0,0.1772,12398
0,0.1772,800718
0,0.1772,819096
0,0.1773,222777
0,0.1773,523675
0,0.1774,805227
0,0.1776,511823
0,0.1776,813104
0,0.1777,809397
0,0.1781,215209
0,0.1781,801816
0,0.1781,813076
0,0.1784,34683
0,0.1784,44495
0,0.1784,574357
0,0.1784,802945
0,0.1784,812884
0,0.1785,524761
0,0.1786,902304
0,0.1788,801158
0,0.1788,936810
0,0.1792,815281
0,0.1794,13442
0,0.1794,906246
0,0.1799,801895
0,0.1800,152496
0,0.1801,804512
0,0.1801,809492
0,0.1804,800130
0,0.1804,808926
0,0.1805,905709
0,0.1806,814106
0,0.1806,905313
0,0.1808,808464
0,0.1809,812633
0,0.1810,808572
0,0.1811,801242
0,0.1811,803129
0,0.1811,905259
0,0.1812,530435
0,0.1814,806257
0,0.1815,800056
