trial,t,flywire_id
0,0.1011,902758
0,0.1011,903508
0,0.1012,10303
0,0.1012,10593
0,0.1012,10811
0,0.1012,11013
0,0.1012,12872
0,0.1012,15458
0,0.1012,16781
0,0.1012,22122
0,0.1012,24656
0,0.1012,25861
0,0.1012,32762
0,0.1012,37921
0,0.1012,47754
0,0.1012,48982
0,0.1012,140519
0,0.1012,514405
0,0.1012,514413
0,0.1012,800772
0,0.1012,801632
0,0.1012,802160
0,0.1012,803181
0,0.1012,803451
0,0.1012,807160
0,0.1012,906486
0,0.1012,908205
0,0.1013,10800
0,0.1013,10969
0,0.1013,13800
0,0.1013,17931
0,0.1013,24136
0,0.1013,26666
0,0.1013,50444
0,0.1013,53901
0,0.1013,57007
0,0.1013,85527
0,0.1013,520815
0,0.1013,522828
0,0.1013,802755
0,0.1013,803340
0,0.1013,805364
0,0.1013,809238
0,0.1014,10185
0,0.1014,10479
0,0.1014,11671
0,0.1014,12900
0,0.1014,13073
0,0.1014,13947
0,0.1014,15199
0,0.1014,15514
0,0.1014,16517
0,0.1014,19618
0,0.1014,22405
0,0.1014,23273
0,0.1014,25191
0,0.1014,26417
0,0.1014,30935
0,0.1014,50593
0,0.1014,511881
0,0.1014,512390
0,0.1014,523675
0,0.1014,523939
0,0.1014,526612
0,0.1014,571495
0,0.1014,800175
0,0.1014,802613
0,0.1014,802980
0,0.1014,806900
0,0.1014,809397
0,0.1015,11318
0,0.1015,15997
0,0.1015,16311
0,0.1015,18180
0,0.1015,19025
0,0.1015,30891
0,0.1015,38706
0,0.1015,50228
0,0.1015,67337
0,0.1015,97863
0,0.1015,127702
0,0.1015,511778
0,0.1015,516369
0,0.1015,521241
0,0.1015,529125
0,0.1015,570859
0,0.1015,800130
0,0.1015,800455
0,0.1015,805255
0,0.1015,805623
0,0.1015,806512
0,0.1015,807192
0,0.1015,808947
0,0.1015,905313
0,0.1016,10941
0,0.1016,11407
0,0.1016,14766
0,0.1016,15212
0,0.1016,15325
0,0.1016,25153
0,0.1016,36704
0,0.1016,37125
0,0.1016,38914
0,0.1016,40045
0,0.1016,511828
0,0.1016,511839
0,0.1016,524717
0,0.1016,557861
0,0.1016,800317
0,0.1016,800578
0,0.1016,801253
0,0.1016,801296
0,0.1016,802495
0,0.1016,803429
0,0.1016,808452
0,0.1016,932796
0,0.1017,10138
0,0.1017,10323
0,0.1017,10356
0,0.1017,11354
0,0.1017,16862
0,0.1017,22014
0,0.1017,24558
0,0.1017,25403
0,0.1017,29322
0,0.1017,33444
0,0.1017,36492
0,0.1017,63874
0,0.1017,517722
0,0.1017,524732
0,0.1017,530449
0,0.1017,800041
0,0.1017,802252
0,0.1017,803605
0,0.1017,808621
0,0.1017,904980
0,0.1017,906307
0,0.1018,10799
0,0.1018,12358
0,0.1018,13101
0,0.1018,29340
0,0.1018,29952
0,0.1018,35532
0,0.1018,47107
0,0.1018,131748
0,0.1018,148726
0,0.1018,515110
0,0.1018,520182
0,0.1018,521113
0,0.1018,521536
0,0.1018,524761
0,0.1018,800340
0,0.1018,801268
0,0.1018,801483
0,0.1018,803720
0,0.1018,805842
0,0.1018,812633
0,0.1018,904990
0,0.1019,10466
0,0.1019,11026
0,0.1019,11495
0,0.1019,11586
0,0.1019,12838
0,0.1019,13228
0,0.1019,14137
0,0.1019,15500
0,0.1019,15605
0,0.1019,16708
0,0.1019,19189
0,0.1019,20818
0,0.1019,22240
0,0.1019,25045
0,0.1019,26432
0,0.1019,29021
0,0.1019,29939
0,0.1019,30190
0,0.1019,48786
0,0.1019,52861
0,0.1019,60056
0,0.1019,521776
0,0.1019,800702
0,0.1019,803566
0,0.1019,804195
0,0.1019,810692
0,0.1019,814572
0,0.1020,10168
0,0.1020,13371
0,0.1020,13442
0,0.1020,14071
0,0.1020,19267
0,0.1020,21637
0,0.1020,30233
0,0.1020,30520
0,0.1020,32085
0,0.1020,39880
0,0.1020,58481
0,0.1020,145898
0,0.1020,513283
0,0.1020,533746
0,0.1020,559506
0,0.1020,580970
0,0.1020,801397
0,0.1020,808109
0,0.1021,10949
0,0.1021,12506
0,0.1021,12811
0,0.1021,13537
0,0.1021,14011
0,0.1021,14192
0,0.1021,15114
0,0.1021,18585
0,0.1021,19255
0,0.1021,23325
0,0.1021,26901
0,0.1021,27893
0,0.1021,29135
0,0.1021,30169
0,0.1021,34949
0,0.1021,46152
0,0.1021,50843
0,0.1021,81442
0,0.1021,116555
0,0.1021,383941
0,0.1021,512086
0,0.1021,517375
0,0.1021,523716
0,0.1021,529519
0,0.1021,547689
0,0.1021,557215
0,0.1021,801212
0,0.1021,801771
0,0.1021,802884
0,0.1021,804340
0,0.1021,806837
0,0.1021,807192
0,0.1021,809979
0,0.1022,10446
0,0.1022,10917
0,0.1022,12943
0,0.1022,13026
0,0.1022,17671
0,0.1022,18419
0,0.1022,18838
0,0.1022,31633
0,0.1022,36745
0,0.1022,37929
0,0.1022,52352
0,0.1022,70337
0,0.1022,102689
0,0.1022,517548
0,0.1022,522909
0,0.1022,800134
0,0.1022,801822
0,0.1022,802954
0,0.1022,803209
0,0.1022,804557
0,0.1022,806124
0,0.1022,807560
0,0.1022,902304
0,0.1023,10167
0,0.1023,10378
0,0.1023,13258
0,0.1023,17685
0,0.1023,30039
0,0.1023,32193
0,0.1023,32616
0,0.1023,38454
